time,x,y,z
1.682475,4.773526,-4.556458,359.7472
1.69331,4.840182,-4.570038,359.7368
1.705961,4.882982,-4.566742,359.732
1.715631,4.921426,-4.551422,359.7662
1.726874,4.957818,-4.549225,359.8256
1.739704,4.959665,-4.55603,359.8216
1.749498,4.941696,-4.559601,359.8078
1.760566,4.896126,-4.522034,359.7509
1.774261,4.836262,-4.480316,359.7234
1.782855,4.738368,-4.427338,359.6898
1.793916,4.652441,-4.389435,359.6864
1.807349,4.53281,-4.3526,359.7076
1.816383,4.468727,-4.344421,359.7147
1.82731,4.423051,-4.327728,359.7318
1.840004,4.400815,-4.311951,359.7362
1.849932,4.391157,-4.292603,359.7553
1.860686,4.387804,-4.263214,359.8053
1.873808,4.362869,-4.243469,359.8574
1.88446,4.330651,-4.199219,359.9171
1.894403,4.30186,-4.174591,359.9417
1.908073,4.260159,-4.139496,359.944
1.917268,4.19824,-4.109558,359.942
1.9278,4.133905,-4.079468,359.9508
1.941699,4.053611,-4.053406,359.9781
1.950272,3.998373,-4.031219,359.9867
1.961422,3.982663,-4.013275,359.9685
1.973871,3.945399,-4.02536,359.9655
1.983785,3.895395,-4.031555,359.9599
1.994732,3.819084,-4.043427,359.9225
2.007243,3.738843,-4.07254,359.9105
2.017647,3.633702,-4.096619,359.8943
2.028514,3.524043,-4.111938,359.8779
2.042039,3.461011,-4.120056,359.8481
2.050814,3.440511,-4.116272,359.8383
2.061739,3.451347,-4.092407,359.8076
2.074934,3.454541,-4.079437,359.7724
2.084127,3.429371,-4.063385,359.7624
2.095318,3.406528,-4.048401,359.7552
2.10805,3.387835,-4.040985,359.7523
2.117642,3.349917,-4.023376,359.761
2.128828,3.324747,-4.001648,359.77
2.141571,3.312098,-3.978027,359.7552
2.15167,3.316867,-3.938477,359.7585
2.162386,3.31876,-3.900177,359.7351
2.17511,3.259001,-3.878784,359.7354
2.185378,3.167572,-3.874542,359.7268
2.196519,3.049451,-3.856964,359.726
2.209219,2.973313,-3.837158,359.6987
2.218724,2.923586,-3.803772,359.6725
2.229488,2.943989,-3.758545,359.648
2.242361,2.976972,-3.712555,359.639
2.252089,3.012268,-3.669373,359.6537
2.262834,2.99648,-3.636749,359.7103
2.276696,2.933809,-3.628113,359.7337
2.285396,2.888298,-3.620667,359.7635
2.296618,2.857386,-3.620056,359.7889
2.310345,2.850354,-3.599548,359.789
2.318906,2.914197,-3.581207,359.8032
2.330006,2.983004,-3.556122,359.8343
2.342982,3.042136,-3.528503,359.8524
2.352679,3.077903,-3.519775,359.872
2.363452,3.05542,-3.521484,359.8623
2.376153,3.002131,-3.535553,359.8521
2.386096,2.942289,-3.565247,359.8463
2.39686,2.903857,-3.570404,359.81
2.411135,2.887812,-3.582764,359.7761
2.419503,2.912828,-3.596771,359.768
2.430707,2.964192,-3.621063,359.7551
2.444593,2.959155,-3.632507,359.7474
2.453056,2.943283,-3.645813,359.7534
2.464192,2.93335,-3.651703,359.7401
2.476955,2.925088,-3.635559,359.7256
2.487006,2.968387,-3.611359,359.7235
2.497648,3.002993,-3.601776,359.7351
2.510794,3.044827,-3.579376,359.7747
2.520128,3.061385,-3.577698,359.7979
2.531184,3.050257,-3.593597,359.8302
2.54428,3.052658,-3.588318,359.843
2.553757,3.068108,-3.579926,359.8472
2.564694,3.098604,-3.577271,359.838
2.577968,3.090218,-3.56839,359.8259
2.587656,3.070332,-3.558502,359.8182
2.598556,3.057553,-3.565643,359.8186
2.610975,3.05733,-3.555939,359.8265
2.621317,3.072479,-3.556702,359.8379
2.632338,3.104875,-3.560059,359.8366
2.645264,3.175955,-3.55423,359.8275
2.654769,3.254498,-3.534302,359.8204
2.665594,3.27383,-3.513916,359.8256
2.678722,3.255947,-3.490601,359.825
2.688407,3.217532,-3.482819,359.8388
2.699475,3.202089,-3.476196,359.8464
2.712418,3.203595,-3.466278,359.8696
2.721865,3.245924,-3.454651,359.8575
2.732747,3.303613,-3.435394,359.8668
2.746843,3.393773,-3.393738,359.8792
2.755629,3.451248,-3.357422,359.8694
2.766215,3.469623,-3.315186,359.8449
2.779266,3.455449,-3.286957,359.8269
2.788994,3.445159,-3.253357,359.8042
2.799825,3.40908,-3.236481,359.7944
2.812799,3.424737,-3.202576,359.8008
2.823075,3.458861,-3.193176,359.7984
2.833516,3.513535,-3.188416,359.7863
2.846299,3.553149,-3.180542,359.8073
2.856002,3.561217,-3.18811,359.7937
2.869108,3.537601,-3.222839,359.8033
2.878394,3.511535,-3.268127,359.7701
2.889366,3.480007,-3.325287,359.7518
2.902041,3.497525,-3.368744,359.7307
2.912835,3.514069,-3.401154,359.7051
2.922712,3.510011,-3.427979,359.6719
2.936213,3.49808,-3.446045,359.6278
2.945155,3.472914,-3.474487,359.6079
2.956251,3.453807,-3.502777,359.5995
2.969203,3.487043,-3.52951,359.603
2.978602,3.524882,-3.539551,359.6129
2.989874,3.541158,-3.538116,359.6127
3.002421,3.565577,-3.539001,359.5999
3.012422,3.546887,-3.533234,359.5763
3.023499,3.51677,-3.535889,359.5505
3.036506,3.497133,-3.545929,359.5513
3.045613,3.495716,-3.565674,359.5502
3.056659,3.532999,-3.573273,359.5552
3.069781,3.574163,-3.588776,359.5551
3.079296,3.636435,-3.572937,359.5616
3.090437,3.650231,-3.558807,359.5626
3.10541,3.659038,-3.532349,359.5738
3.112902,3.641487,-3.507141,359.5999
3.12404,3.643716,-3.480164,359.601
3.136436,3.669402,-3.443237,359.6228
3.146754,3.717138,-3.409851,359.626
3.157934,3.759265,-3.375824,359.6197
3.170768,3.779357,-3.351898,359.6183
3.180739,3.783932,-3.321991,359.621
3.192031,3.769384,-3.308929,359.6243
3.204612,3.736528,-3.309906,359.6205
3.214275,3.734943,-3.308289,359.6046
3.225505,3.745552,-3.306244,359.5969
3.23804,3.765445,-3.292328,359.5778
3.247836,3.789725,-3.295074,359.5613
3.25864,3.800397,-3.290771,359.5624
3.271912,3.821619,-3.30423,359.5693
3.281097,3.821367,-3.329407,359.5823
3.29223,3.84636,-3.356903,359.5734
3.305233,3.880608,-3.383942,359.5972
3.314602,3.899371,-3.387909,359.5993
3.325806,3.905047,-3.398895,359.59
3.339122,3.886091,-3.403168,359.5854
3.348161,3.864066,-3.391266,359.5641
3.35926,3.84731,-3.386902,359.5604
3.372251,3.846111,-3.389771,359.5421
3.381641,3.873812,-3.38797,359.5489
3.392648,3.914044,-3.379028,359.551
3.405855,3.956212,-3.381958,359.5493
3.416231,3.976269,-3.372467,359.5517
3.426286,4.013175,-3.387756,359.569
3.439554,4.038332,-3.418213,359.5696
3.448683,4.060954,-3.437836,359.5759
3.459918,4.0925,-3.448517,359.5675
3.472691,4.098412,-3.478851,359.5394
3.482378,4.110072,-3.493469,359.5154
3.494812,4.10903,-3.496521,359.51
3.506337,4.092587,-3.506531,359.5002
3.515815,4.079403,-3.529755,359.5049
3.526911,4.07135,-3.539673,359.5035
3.539334,4.074138,-3.555695,359.5333
3.549206,4.086287,-3.559113,359.5353
3.560228,4.113428,-3.582367,359.5415
3.57315,4.135642,-3.599457,359.5444
3.583234,4.155114,-3.630402,359.531
3.59378,4.152573,-3.65567,359.4893
3.606704,4.144967,-3.698334,359.473
3.616665,4.133504,-3.725616,359.458
3.627504,4.123926,-3.763885,359.4557
3.640158,4.150026,-3.787842,359.4449
3.650046,4.179232,-3.81842,359.4429
3.661008,4.211041,-3.823914,359.4489
3.673837,4.221493,-3.844482,359.4569
3.683316,4.21433,-3.849152,359.46
3.69445,4.202233,-3.853638,359.4702
3.707304,4.214893,-3.847656,359.4835
3.716924,4.221607,-3.843842,359.4834
3.727953,4.248793,-3.826141,359.4628
3.741053,4.267394,-3.82019,359.4445
3.750088,4.291845,-3.815979,359.4449
3.7613,4.296939,-3.835571,359.4509
3.774433,4.285407,-3.869904,359.4522
3.784383,4.28312,-3.903381,359.4446
3.795098,4.284025,-3.918976,359.443
3.808185,4.310893,-3.941681,359.4113
3.817316,4.343961,-3.968658,359.3902
3.828213,4.358203,-3.97937,359.374
3.841136,4.371709,-3.983704,359.3749
3.851041,4.35589,-3.984802,359.3809
3.861736,4.354225,-4.001801,359.3779
3.874937,4.35968,-4.02301,359.3711
3.884511,4.360013,-4.039978,359.384
3.895326,4.364999,-4.052094,359.3875
3.908836,4.3887,-4.063812,359.3871
3.919163,4.386341,-4.083099,359.3731
3.928749,4.392851,-4.093231,359.3782
3.942102,4.395819,-4.115173,359.3544
3.951533,4.409038,-4.125793,359.342
3.962309,4.438778,-4.14267,359.3335
3.97513,4.473186,-4.153503,359.3191
3.984631,4.512302,-4.17218,359.2908
3.995799,4.556006,-4.18634,359.2768
4.008519,4.590774,-4.17569,359.2531
4.01837,4.60407,-4.155945,359.2481
4.029716,4.591796,-4.153839,359.2454
4.042048,4.596516,-4.129059,359.2467
4.051823,4.583343,-4.106262,359.2532
4.062582,4.578759,-4.082764,359.271
4.07567,4.571937,-4.059723,359.2841
4.085553,4.572058,-4.045624,359.2926
4.096523,4.561264,-4.036957,359.2971
4.109462,4.537114,-4.012451,359.2937
4.118912,4.531768,-4.020721,359.3047
4.13012,4.525307,-4.025208,359.3116
4.142903,4.509953,-4.03952,359.3143
4.152478,4.527333,-4.041992,359.3011
4.163586,4.536826,-4.047852,359.2812
4.176363,4.549513,-4.044464,359.2735
4.186024,4.561429,-4.034851,359.2533
4.197318,4.570141,-4.025513,359.2741
4.209653,4.567494,-4.029449,359.2825
4.219601,4.573151,-4.02713,359.3
4.23074,4.586233,-4.007416,359.3148
4.243958,4.619907,-4.003143,359.3087
4.252955,4.647043,-3.984314,359.3053
4.264129,4.682997,-3.962097,359.3172
4.277566,4.710502,-3.952026,359.3142
4.286256,4.718243,-3.942902,359.3388
4.297471,4.721089,-3.93692,359.3497
4.310376,4.721985,-3.958466,359.3463
4.320176,4.728486,-3.964294,359.3544
4.331129,4.751417,-3.981995,359.3501
4.343944,4.789925,-3.983551,359.3487
4.353774,4.818692,-3.977112,359.3557
4.364589,4.817021,-3.954468,359.3517
4.377378,4.801366,-3.94104,359.3642
4.387177,4.736943,-3.926819,359.3805
4.39796,4.691345,-3.906158,359.3916
4.41119,4.660289,-3.886993,359.4124
4.422054,4.64994,-3.865601,359.4099
4.432806,4.641336,-3.844452,359.4176
4.444406,4.660831,-3.801941,359.4189
4.45401,4.674135,-3.772064,359.4293
4.465055,4.68377,-3.736725,359.4476
4.477942,4.655136,-3.722534,359.4738
4.487383,4.637365,-3.712708,359.5044
4.498477,4.626687,-3.7099,359.5245
4.511332,4.629078,-3.701202,359.523
4.521158,4.648376,-3.694397,359.5151
4.532238,4.685792,-3.667694,359.5004
4.544933,4.728359,-3.638428,359.4645
4.554513,4.765765,-3.597412,359.4476
4.565511,4.815437,-3.553741,359.4476
4.578387,4.836183,-3.484222,359.4562
4.588197,4.882405,-3.423126,359.4438
4.598958,4.9013,-3.358063,359.4301
4.612008,4.914622,-3.283295,359.4012
4.621655,4.926611,-3.199585,359.3644
4.632692,4.934185,-3.067291,359.315
4.645291,4.955467,-2.893097,359.2882
4.654931,4.976748,-2.697754,359.2829
4.666076,5.019588,-2.508942,359.3357
4.679316,5.045469,-2.35495,359.403
4.688717,5.076115,-2.234344,359.4744
4.699575,5.078399,-2.182343,359.5586
4.713348,5.079431,-2.165833,359.6061
4.722541,5.076134,-2.152557,359.6512
4.733342,5.063678,-2.152344,359.6497
4.745794,5.078112,-2.140076,359.6481
4.75559,5.105242,-2.127777,359.6153
4.766681,5.109631,-2.137085,359.5815
4.779251,5.12997,-2.14682,359.5362
4.789188,5.116701,-2.179291,359.4963
4.802072,5.113501,-2.219208,359.5019
4.811589,5.093069,-2.260132,359.5137
4.822516,5.085243,-2.289886,359.5161
4.835371,5.0995,-2.299194,359.5334
4.845093,5.113824,-2.297668,359.5415
4.856015,5.086136,-2.269806,359.5705
4.870311,5.042325,-2.249603,359.5895
4.878613,4.977757,-2.218231,359.5909
4.88981,4.910099,-2.192017,359.6208
4.902723,4.889002,-2.159393,359.632
4.912065,4.868687,-2.122192,359.644
4.924073,4.883032,-2.08728,359.6395
4.936625,4.896839,-2.069489,359.6306
4.945418,4.907206,-2.048737,359.645
4.956656,4.891097,-2.055359,359.6451
4.969805,4.898038,-2.061859,359.6451
4.978965,4.89839,-2.072601,359.6282
4.990288,4.923594,-2.078827,359.6127
5.002987,4.941626,-2.071716,359.6114
5.012629,4.966572,-2.066193,359.6045
5.023951,4.986368,-2.059174,359.5836
5.036564,4.985811,-2.053223,359.6001
5.046487,4.98441,-2.06366,359.5955
5.057281,4.978961,-2.076141,359.5974
5.069657,5.006219,-2.092377,359.5974
5.079436,5.026177,-2.108917,359.5905
5.090899,5.048348,-2.123657,359.5886
5.104155,5.075476,-2.113556,359.5622
5.113208,5.081313,-2.120605,359.5738
5.124044,5.065509,-2.120789,359.5601
5.13687,5.039404,-2.103607,359.5558
5.146699,5.022453,-2.093384,359.5454
5.157684,5.014215,-2.096313,359.5477
5.170146,5.025007,-2.084198,359.55
5.180478,5.05301,-2.072113,359.5505
5.191354,5.079776,-2.054199,359.5537
5.204636,5.068878,-2.050446,359.5561
5.213737,5.061874,-2.036652,359.5783
5.224977,5.056908,-2.024139,359.5929
5.237345,5.036149,-2.02774,359.6044
5.247291,5.027242,-2.028503,359.6176
5.258279,5.019747,-2.031128,359.6047
5.271531,5.024426,-2.017059,359.6104
5.280558,5.010959,-2.00592,359.6096
5.291876,4.990077,-1.989777,359.6252
5.304801,4.966226,-1.971741,359.6334
5.314632,4.935652,-1.972412,359.6552
5.325391,4.913496,-1.950592,359.6709
5.337947,4.858233,-1.941254,359.6885
5.347908,4.791169,-1.91098,359.6733
5.359129,4.669094,-1.860107,359.6812
5.371321,4.541521,-1.794464,359.6971
5.381257,4.428221,-1.733093,359.7302
5.392344,4.327191,-1.658142,359.7708
5.405499,4.274976,-1.604156,359.8041
5.415017,4.202147,-1.537567,359.8261
5.426734,4.112275,-1.471436,359.8341
5.43937,4.001804,-1.408875,359.861
5.448502,3.915566,-1.347015,359.8817
5.459124,3.818524,-1.307281,359.9037
5.472124,3.739468,-1.248627,359.9086
5.481556,3.670571,-1.197021,359.9002
5.49267,3.589947,-1.1091,359.8956
5.506089,3.517419,-1.03714,359.8994
5.516326,3.441382,-0.952179,359.9258
5.526236,3.367003,-0.8861389,359.9478
5.539891,3.321257,-0.8288879,359.9704
5.548611,3.252852,-0.762085,359.9801
5.559756,3.195405,-0.6856689,359.9848
5.572454,3.091076,-0.6089783,359.9936
5.582233,2.990331,-0.5297546,359.993
5.593375,2.922121,-0.4628906,0.02518806
5.606254,2.860157,-0.4007568,0.0411474
5.615909,2.814795,-0.3405762,0.0609357
5.627324,2.778345,-0.2850342,0.07318223
5.639566,2.736745,-0.250824,0.08675415
5.649042,2.691976,-0.20755,0.09868518
5.66046,2.638079,-0.197998,0.1048972
5.673692,2.579619,-0.1936035,0.1154285
5.682797,2.516608,-0.1776733,0.1126533
5.693842,2.468064,-0.1591492,0.08647587
5.706899,2.433109,-0.1485291,0.08247256
5.7161,2.389937,-0.1114197,0.0910768
5.727485,2.340426,-0.08511353,0.07144985
5.740151,2.26574,-0.05175781,0.08799537
5.749708,2.184642,-0.00326575,0.1101628
5.760737,2.121092,0.04374627,0.1334744
5.775153,2.075192,0.09702936,0.153214
5.783306,2.035723,0.1448862,0.1620362
5.794463,2.002565,0.2031095,0.1782834
5.807796,1.949627,0.2642292,0.1930562
5.816744,1.87161,0.3389972,0.2188964
5.828067,1.781146,0.4042313,0.2539607
5.840467,1.695742,0.4717633,0.3003247
5.850412,1.644462,0.5362015,0.3298027
5.861319,1.614288,0.6051827,0.3676838
5.874262,1.580497,0.6762722,0.3887259
5.883922,1.554947,0.741253,0.4135547
5.895014,1.519733,0.7987736,0.4431455
5.907663,1.471228,0.8316655,0.496148
5.917456,1.440342,0.8407152,0.5345287
5.929479,1.434814,0.8508143,0.5596202
5.942252,1.437088,0.86142,0.5771421
5.950907,1.462026,0.8826265,0.5587344
5.961796,1.473789,0.9148927,0.5352972
5.974918,1.437893,0.9448287,0.5308444
5.984495,1.399188,0.9722023,0.5471132
5.995246,1.333646,0.9877144,0.5654932
6.008079,1.301615,0.9813066,0.5830721
6.017957,1.275873,0.9839244,0.5815972
6.028985,1.268705,0.9962074,0.5771086
6.041795,1.246128,1.014941,0.5673289
6.051183,1.227798,1.034925,0.558294
6.062421,1.21001,1.074454,0.5578064
6.075294,1.206525,1.083893,0.5754083
6.08467,1.2089,1.099648,0.574455
6.096035,1.199991,1.112394,0.5597039
6.108589,1.166206,1.116493,0.5410318
6.11845,1.147644,1.128591,0.5220136
6.129395,1.124495,1.157121,0.5015908
6.142286,1.123199,1.163377,0.4860249
6.151755,1.147193,1.185457,0.4958386
6.162802,1.161623,1.19806,0.4812689
6.175358,1.142642,1.223192,0.4802027
6.185946,1.103137,1.25459,0.4834053
6.196471,1.03552,1.275568,0.4837526
6.209271,0.9921749,1.28985,0.4990462
6.218909,0.957126,1.317639,0.5130301
6.230094,0.9593731,1.355547,0.5325785
6.242709,0.967069,1.38323,0.5399905
6.252363,0.958293,1.420048,0.5483605
6.263464,0.9229687,1.441692,0.5690943
6.276883,0.8845922,1.458884,0.5739087
6.285981,0.8532305,1.461023,0.5872209
6.297215,0.8449168,1.448349,0.6015011
6.309653,0.8589748,1.455569,0.6079554
6.319376,0.8990223,1.470634,0.5917459
6.331093,0.959612,1.466829,0.5983394
6.34317,0.9897099,1.468001,0.5748886
6.352947,1.000491,1.47604,0.5575313
6.364194,0.9833406,1.478045,0.5404021
6.376889,0.9643204,1.472253,0.5516146
6.386513,0.9408767,1.457594,0.5495023
6.397369,0.9552661,1.457815,0.5414227
6.410663,0.9771376,1.45717,0.5494941
6.419898,1.028234,1.462683,0.5304181
6.43203,1.051818,1.475731,0.5291808
6.443735,1.056525,1.488326,0.5570018
6.453791,1.049762,1.502223,0.5721824
6.464628,1.031239,1.494851,0.5891492
6.4774,1.020139,1.505354,0.6129049
6.487799,1.024784,1.498743,0.6114144
6.498044,1.05662,1.499069,0.6136079
6.51148,1.078748,1.519152,0.6103628
6.520547,1.105945,1.515147,0.6078502
6.531566,1.115058,1.526983,0.6142125
6.545033,1.112161,1.532759,0.6136947
6.553916,1.110125,1.539212,0.5904144
6.565058,1.115477,1.539351,0.5708087
6.578046,1.115144,1.564947,0.5499457
6.587398,1.136795,1.583842,0.5417276
6.598709,1.135728,1.611176,0.5209341
6.61165,1.129661,1.627727,0.5239351
6.621184,1.13751,1.636063,0.5308607
6.631862,1.142626,1.641201,0.5380445
6.645009,1.137794,1.641225,0.5416913
6.654652,1.143674,1.647289,0.5415127
6.665458,1.159445,1.642104,0.5356014
6.679539,1.161163,1.643185,0.5220945
6.688152,1.156045,1.637006,0.5227837
6.699337,1.142237,1.629825,0.5156425
6.711668,1.128318,1.626298,0.5068464
6.721449,1.142411,1.603912,0.513397
6.732695,1.154828,1.592961,0.510639
6.745289,1.163966,1.577231,0.5027305
6.755266,1.159385,1.573108,0.5080204
6.766388,1.127452,1.558445,0.4904966
6.778944,1.074176,1.544725,0.4944985
6.788501,1.034643,1.548168,0.4953267
6.800211,1.026778,1.535839,0.4832649
6.812703,1.043015,1.535047,0.4800357
6.822174,1.077431,1.513027,0.4873175
6.833039,1.099628,1.500558,0.4884263
6.845911,1.087106,1.491659,0.4890454
6.855717,1.05493,1.475696,0.4845875
6.869305,1.008504,1.472522,0.5049699
6.878012,1.01263,1.46596,0.5015152
6.889163,1.030079,1.464239,0.5077465
6.90218,1.07796,1.464689,0.5034574
6.911534,1.111982,1.460012,0.5059515
6.922719,1.135365,1.470181,0.5046881
6.937475,1.143391,1.473783,0.504626
6.945036,1.131299,1.483978,0.4951147
6.955909,1.129555,1.498229,0.511593
6.968463,1.154305,1.501729,0.5040175
6.978057,1.17839,1.51741,0.5023007
6.989196,1.207373,1.533124,0.4933011
7.002538,1.24184,1.553948,0.4914691
7.012101,1.255225,1.568715,0.4852268
7.023066,1.246305,1.586471,0.4940231
7.036358,1.229596,1.579845,0.5090254
7.045416,1.21739,1.58556,0.5082331
7.056395,1.239926,1.584887,0.5036039
7.069053,1.248907,1.592827,0.4929025
7.079037,1.270689,1.595856,0.4725929
7.0899,1.288296,1.609268,0.4690673
7.102749,1.280974,1.614344,0.4614608
7.112456,1.283971,1.61586,0.4610258
7.123971,1.305084,1.619349,0.4789695
7.137398,1.320423,1.60167,0.4746984
7.146106,1.346532,1.579304,0.4619309
7.157137,1.365155,1.574818,0.4335135
7.169784,1.368139,1.562685,0.4054211
7.179359,1.382552,1.551464,0.3972
7.190494,1.403574,1.552161,0.4069924
7.203468,1.426154,1.542855,0.4067287
7.213818,1.465702,1.523793,0.4089904
7.224757,1.489247,1.518713,0.3989071
7.237082,1.516022,1.506443,0.3911862
7.24645,1.528299,1.50628,0.4023239
7.257582,1.546633,1.509734,0.4058538
7.270641,1.559961,1.505939,0.4083695
7.280205,1.568024,1.502643,0.4078918
7.291302,1.59905,1.492074,0.4037211
7.30412,1.619604,1.489358,0.4022275
7.313553,1.632955,1.479209,0.3898802
7.324562,1.609468,1.474561,0.3706907
7.337341,1.588516,1.484404,0.3728774
7.347139,1.558394,1.48588,0.3723785
7.358009,1.523787,1.486359,0.3654366
7.371468,1.530161,1.501517,0.3624641
7.381033,1.548376,1.503775,0.3638491
7.391993,1.579364,1.509767,0.3593871
7.404547,1.608154,1.50579,0.3581786
7.414869,1.622042,1.509326,0.3615028
7.425299,1.610941,1.509968,0.3670034
7.439294,1.604383,1.498016,0.3582351
7.447725,1.603959,1.510142,0.3458422
7.458955,1.622754,1.499983,0.3383865
7.471433,1.644725,1.496059,0.3403723
7.481228,1.675358,1.486162,0.3492461
7.492386,1.698781,1.474264,0.3448298
7.504988,1.718932,1.466405,0.3529033
7.514748,1.720254,1.460815,0.3527888
7.525859,1.716391,1.453386,0.3446224
7.538899,1.734104,1.44929,0.3246562
7.548362,1.762277,1.447133,0.3228998
7.559461,1.801914,1.446982,0.3151101
7.571895,1.830386,1.44801,0.3233133
7.581668,1.864592,1.446761,0.3149659
7.592609,1.882452,1.436746,0.3305271
7.605336,1.888883,1.434331,0.3354121
7.615023,1.898278,1.422702,0.3370143
7.626151,1.902981,1.407662,0.3409659
7.639132,1.926006,1.410172,0.3422168
7.648773,1.933322,1.410485,0.3389065
7.659765,1.949885,1.413142,0.3506484
7.672457,1.961222,1.423868,0.3731372
7.682278,1.96335,1.425206,0.3636879
7.6934,1.940676,1.418725,0.3783405
7.706307,1.914006,1.411669,0.3956609
7.715788,1.912503,1.416525,0.4022506
7.726677,1.928171,1.4128,0.4243326
7.73923,1.933862,1.420932,0.4219129
7.749302,1.93625,1.414102,0.424402
7.760197,1.941283,1.407376,0.4043016
