time,x,y,z
1.345608,356.6432,-6.345673,357.4675
1.355121,356.6606,-6.293335,357.4424
1.366254,356.6921,-6.222198,357.4095
1.379182,356.7307,-6.162598,357.3784
1.389828,356.7562,-6.069336,357.3418
1.399702,356.7958,-5.998505,357.3
1.412519,356.8306,-5.919464,357.2811
1.422125,356.8327,-5.84668,357.2578
1.433107,356.8378,-5.757721,357.2457
1.446356,356.8439,-5.684967,357.2405
1.455619,356.8425,-5.608978,357.2399
1.46659,356.8454,-5.51709,357.2157
1.479253,356.8543,-5.43988,357.204
1.489133,356.8653,-5.347504,357.1877
1.500215,356.8694,-5.256287,357.1619
1.51286,356.8904,-5.172333,357.1423
1.522735,356.9173,-5.095764,357.1204
1.533718,356.943,-5.009003,357.1055
1.547078,356.9802,-4.938812,357.0871
1.556454,357.0342,-4.870758,357.0849
1.567342,357.0905,-4.810333,357.0925
1.58014,357.1647,-4.752533,357.0815
1.589507,357.2502,-4.693329,357.0805
1.601067,357.3503,-4.632263,357.0737
1.614953,357.4752,-4.580322,357.0525
1.623469,357.6204,-4.533569,357.0414
1.63428,357.7832,-4.489044,357.0247
1.647708,358.0105,-4.450378,357.0122
1.656781,358.2352,-4.426788,356.9941
1.667769,358.4766,-4.398743,356.9904
1.681234,358.7122,-4.384033,356.9872
1.690384,358.9456,-4.364807,356.977
1.701317,359.1671,-4.353424,356.9728
1.714602,359.3661,-4.335846,356.9556
1.723642,359.568,-4.347565,356.9548
1.736194,359.7843,-4.333923,356.9474
1.747609,0.00816988,-4.347595,356.9487
1.757419,0.222055,-4.355957,356.9268
1.768438,0.412081,-4.383759,356.9062
1.781558,0.5787558,-4.420074,356.8807
1.790697,0.7395412,-4.462463,356.8742
1.802038,0.910925,-4.50592,356.8693
1.814786,1.086385,-4.550171,356.8567
1.824558,1.276662,-4.602417,356.8693
1.835705,1.491245,-4.642365,356.8848
1.848248,1.716643,-4.691132,356.8772
1.858323,1.973598,-4.74118,356.8801
1.868789,2.225189,-4.777557,356.8862
1.881616,2.514689,-4.835175,356.8852
1.892551,2.807347,-4.883118,356.8945
1.902281,3.083661,-4.921783,356.8898
1.915209,3.367889,-4.974091,356.8833
1.924846,3.620087,-5.02298,356.8903
1.935984,3.885769,-5.065826,356.9028
1.949198,4.159712,-5.087952,356.9097
1.958149,4.414625,-5.106934,356.9022
1.969445,4.648826,-5.129913,356.8619
1.982392,4.847812,-5.137329,356.8211
1.991659,5.030622,-5.135345,356.8025
2.002715,5.175873,-5.112427,356.7917
2.015647,5.266681,-5.092255,356.7969
2.025192,5.395286,-5.059967,356.8058
2.036313,5.485703,-5.009521,356.8165
2.049459,5.568406,-4.960175,356.8338
2.058795,5.623026,-4.915161,356.8401
2.070145,5.65072,-4.849854,356.8596
2.082448,5.694338,-4.806122,356.8878
2.092175,5.732014,-4.763367,356.9052
2.103276,5.768519,-4.718567,356.9078
2.11653,5.808121,-4.681519,356.9062
2.126041,5.849942,-4.65097,356.882
2.137368,5.895528,-4.619629,356.8721
2.150296,5.945935,-4.593567,356.8697
2.159343,6.011792,-4.5802,356.8565
2.170706,6.092631,-4.55896,356.8525
2.183675,6.186937,-4.539856,356.8398
2.192936,6.289626,-4.520172,356.8242
2.203993,6.429537,-4.502563,356.8262
2.217406,6.589827,-4.479706,356.8306
2.226653,6.76368,-4.467712,356.8356
2.23746,7.00177,-4.458405,356.8627
2.250906,7.251801,-4.445221,356.8918
2.260134,7.587861,-4.457764,356.9037
2.271074,7.968872,-4.462189,356.8995
2.284132,8.372948,-4.472595,356.8829
2.293273,8.777781,-4.511139,356.841
2.304585,9.220535,-4.534271,356.7628
2.31721,9.627826,-4.563416,356.7044
2.326712,9.990108,-4.60733,356.6669
2.33816,10.33904,-4.646332,356.6319
2.350824,10.68397,-4.704041,356.6029
2.360555,11.01051,-4.742371,356.5663
2.371495,11.29724,-4.780243,356.4992
2.384134,11.53059,-4.830017,356.4465
2.395066,11.67528,-4.873566,356.3993
2.405061,11.75754,-4.903381,356.4185
2.417835,11.81722,-4.942963,356.463
2.427441,11.87289,-4.955902,356.4749
2.438487,11.91128,-4.979279,356.4722
2.451645,12.00293,-4.983887,356.458
2.461761,12.06895,-4.970154,356.4581
2.472232,12.13069,-4.960419,356.4591
2.484952,12.20385,-4.934967,356.4524
2.494628,12.27772,-4.912506,356.4367
2.505606,12.35891,-4.886414,356.4243
2.518672,12.44292,-4.843475,356.3965
2.528045,12.54598,-4.793365,356.377
2.53942,12.64613,-4.757324,356.352
2.551707,12.7546,-4.717957,356.3464
2.561753,12.85352,-4.687836,356.3419
2.572625,12.95443,-4.656982,356.3291
2.586217,13.06326,-4.617676,356.3111
2.596338,13.18583,-4.574677,356.2944
2.606613,13.2787,-4.53833,356.2743
2.618783,13.39982,-4.518799,356.2639
2.628495,13.47781,-4.482605,356.2566
2.639665,13.53935,-4.471619,356.2586
2.652753,13.608,-4.437042,356.2561
2.661885,13.65226,-4.442078,356.2618
2.673085,13.68351,-4.423187,356.2462
2.685729,13.71444,-4.398071,356.2526
2.695709,13.73693,-4.389954,356.2359
2.706761,13.75346,-4.37738,356.2453
2.720706,13.76624,-4.353027,356.2357
2.72926,13.72972,-4.337738,356.2416
2.740213,13.69256,-4.325531,356.2349
2.753317,13.64331,-4.320648,356.2366
2.762361,13.6143,-4.296997,356.2375
2.773679,13.57156,-4.284607,356.2306
2.786983,13.5297,-4.27301,356.2327
2.796231,13.48189,-4.248383,356.2462
2.807213,13.43019,-4.228424,356.2564
2.820567,13.37475,-4.219421,356.263
2.829657,13.31077,-4.203247,356.2764
2.840776,13.22156,-4.186829,356.2703
2.854214,13.09755,-4.172852,356.2656
2.863189,12.97171,-4.143433,356.263
2.875923,12.85191,-4.116913,356.2575
2.885518,12.7442,-4.08783,356.2731
2.89754,12.65804,-4.047241,356.2981
2.909495,12.57477,-4.010925,356.2941
2.918966,12.46698,-3.978943,356.2603
2.930212,12.33539,-3.937378,356.2238
2.943133,12.10611,-3.870819,356.1715
2.952558,11.84183,-3.802155,356.1513
2.963512,11.54376,-3.706696,356.1538
2.975897,11.22371,-3.596466,356.1694
2.985978,10.85025,-3.478394,356.1602
2.997177,10.40824,-3.319794,356.1718
3.010416,9.842033,-3.141479,356.1848
3.019589,9.057344,-2.897247,356.2526
3.030694,8.194508,-2.611176,356.3803
3.043442,7.302298,-2.272003,356.5669
3.05312,6.457006,-1.942108,356.719
3.064422,5.651693,-1.610077,356.8205
3.077601,4.804319,-1.279083,356.8841
3.086843,3.949501,-0.949646,356.9661
3.097814,3.087969,-0.6287231,357.0257
3.110592,2.238178,-0.3179016,357.0672
3.120231,1.398726,-0.02175903,357.0916
3.131308,0.58243,0.2948977,357.1201
3.144836,359.7595,0.595425,357.1594
3.15417,358.9385,0.909579,357.1999
3.165556,358.153,1.21956,357.2109
3.177915,357.4261,1.5211,357.2135
3.187484,356.7591,1.817959,357.2144
3.198689,356.1788,2.109434,357.2228
3.212109,355.6295,2.395314,357.2246
3.221094,355.1541,2.658211,357.2577
3.232317,354.688,2.926627,357.2855
3.245017,354.2185,3.185858,357.3136
3.254779,353.7391,3.468127,357.3506
3.26642,353.2745,3.762498,357.3683
3.278695,352.8187,4.057158,357.3874
3.288243,352.4285,4.354646,357.4075
3.299615,352.0486,4.635289,357.3951
3.312427,351.7415,4.916232,357.3577
3.321792,351.4471,5.16891,357.3332
3.332768,351.1221,5.413294,357.3067
3.345895,350.8065,5.655173,357.2736
3.355169,350.455,5.885932,357.2694
3.366434,350.0985,6.129403,357.2284
3.379018,349.7776,6.34994,357.1685
3.38859,349.4831,6.562046,357.1063
3.401076,349.1745,6.74336,357.0547
3.412844,348.8435,6.942743,357.0028
3.422004,348.5046,7.121461,356.9763
3.433199,348.1331,7.290324,356.9215
3.445993,347.8046,7.467073,356.8593
3.455791,347.5031,7.619191,356.8042
3.46688,347.2252,7.744871,356.7501
3.479586,346.9326,7.873103,356.6932
3.489489,346.5889,7.987885,356.6529
3.500288,346.192,8.063153,356.6389
3.514156,345.8201,8.148497,356.5964
3.522652,345.4664,8.217764,356.5546
3.533836,345.1329,8.256249,356.5245
3.546511,344.8221,8.3052,356.4958
3.556353,344.4716,8.318127,356.471
3.567454,344.0446,8.342284,356.449
3.581012,343.5597,8.37126,356.4193
3.589699,343.0872,8.404181,356.3778
3.600876,342.6533,8.425794,356.3461
3.614599,342.287,8.441794,356.3084
3.62301,341.9791,8.448115,356.281
3.634425,341.6214,8.455035,356.2867
3.647454,341.1899,8.470824,356.2968
3.65673,340.7088,8.454662,356.3369
3.667905,340.242,8.456578,356.3585
3.680523,339.8452,8.438647,356.395
3.690418,339.5107,8.417645,356.425
3.70143,339.2632,8.379488,356.4441
3.715672,339.036,8.328259,356.4714
3.724443,338.8601,8.271811,356.5087
3.735684,338.7087,8.183712,356.5462
3.748479,338.5924,8.107918,356.58
3.757962,338.5684,8.007464,356.6211
3.76936,338.5849,7.896963,356.6595
3.781944,338.6954,7.760249,356.7162
3.791722,338.888,7.611919,356.7517
3.802533,339.1304,7.47383,356.7846
3.815929,339.4093,7.346452,356.7963
3.824921,339.6959,7.223582,356.8223
3.836129,339.9709,7.127672,356.8397
3.84958,340.2382,7.026056,356.8611
3.858489,340.4767,6.92718,356.9031
3.869832,340.693,6.823469,356.9443
3.882517,340.9122,6.73683,356.9772
3.892204,341.1508,6.640452,357.0121
3.904005,341.3963,6.556258,357.0346
3.915696,341.6646,6.476683,357.057
3.92544,341.9409,6.367306,357.0744
3.936781,342.2118,6.27518,357.104
3.950014,342.4841,6.18842,357.1177
3.959113,342.7543,6.071695,357.1489
3.970226,343.0115,5.957981,357.1877
3.982657,343.2646,5.842813,357.231
3.992548,343.5201,5.717465,357.2533
4.003526,343.7921,5.600023,357.2634
4.016346,344.0881,5.490276,357.2705
4.026079,344.4212,5.355636,357.284
4.037152,344.7719,5.232291,357.2721
4.050075,345.1457,5.090178,357.2801
4.059486,345.5264,4.947118,357.2912
4.070805,345.8906,4.82075,357.3144
4.083515,346.2095,4.686596,357.3552
4.09307,346.4453,4.578328,357.4087
4.104434,346.6581,4.483974,357.425
4.11688,346.8041,4.411354,357.4424
4.126595,346.8921,4.354362,357.4497
4.137662,346.9418,4.321477,357.4578
4.150577,346.8928,4.341908,357.4563
4.160074,346.797,4.376948,357.5019
4.171279,346.6583,4.465877,357.5558
4.18411,346.5102,4.59456,357.5717
4.193568,346.3336,4.741129,357.5647
4.204829,346.1493,5.024644,357.4996
4.217395,345.9437,5.382409,357.4397
4.227385,345.7035,5.826039,357.3914
4.238243,345.471,6.337517,357.3943
4.251003,345.218,6.954254,357.4336
4.260855,344.9312,7.649181,357.4591
4.271852,344.6048,8.414033,357.4085
4.284596,344.2416,9.352223,357.346
4.294219,343.8696,10.43839,357.3195
4.305252,343.5498,11.55009,357.3248
4.317993,343.2671,12.71738,357.3391
4.327636,343.0153,13.85748,357.3309
4.338812,342.82,15.01694,357.3199
4.352112,342.6939,16.17559,357.2633
4.361207,342.5555,17.31162,357.1581
4.372649,342.4304,18.44479,356.982
4.385278,342.2748,19.55215,356.7755
4.394638,342.1379,20.5958,356.5776
4.406697,342.0398,21.55913,356.3423
4.418528,341.9472,22.43925,356.1381
4.428622,341.9025,23.15489,355.9847
4.439261,341.9005,23.8132,355.8531
4.45221,341.9,24.36629,355.7276
4.461823,341.9338,24.89202,355.615
4.472742,341.9907,25.34256,355.5177
4.485599,342.0708,25.75125,355.4331
4.495108,342.1665,26.0999,355.3399
4.506507,342.2906,26.3703,355.2504
4.519618,342.4185,26.59347,355.202
4.5288,342.5616,26.72768,355.1905
4.539735,342.7276,26.84,355.1875
4.552675,342.9136,26.8642,355.2128
4.562349,343.1391,26.8746,355.222
4.573561,343.4252,26.82148,355.2199
4.586116,343.7106,26.73624,355.2407
4.595608,344.0247,26.62674,355.2693
4.606843,344.34,26.4239,355.3131
4.619685,344.6778,26.22634,355.3846
4.629259,345.0854,25.89904,355.5172
4.640394,345.5723,25.53872,355.6938
4.653088,346.2245,25.06305,355.9655
4.662843,346.9564,24.43135,356.2687
4.676482,347.9916,23.8092,356.4843
4.685191,349.1283,23.04798,356.6546
4.696318,350.4009,22.18387,356.7501
4.709243,351.8472,21.24633,356.7815
4.718573,353.2771,20.31158,356.8719
4.729864,354.6456,19.39972,357.0021
4.742453,355.9637,18.50876,357.1306
4.752338,357.2355,17.62673,357.2051
4.763353,358.4903,16.71809,357.2403
4.776083,359.6607,15.75493,357.2349
4.786146,0.7655544,14.8032,357.1808
4.796768,1.708762,13.8756,357.0821
4.809401,2.459988,13.0439,357.02
4.819312,3.152696,12.30748,357.048
4.829973,3.647935,11.71214,357.1652
4.842862,4.048576,11.17696,357.2876
4.852617,4.402114,10.69733,357.3629
4.86362,4.797159,10.18452,357.401
4.876612,5.13526,9.718947,357.4234
4.886245,5.508282,9.255371,357.4561
4.896945,5.807996,8.842158,357.4879
4.910982,6.089022,8.515577,357.5448
4.91941,6.41632,8.187547,357.5724
4.930636,6.745263,7.911046,357.62
4.944067,7.102583,7.649734,357.6709
4.952948,7.481369,7.380162,357.7189
4.96425,7.833594,7.115245,357.7612
4.977691,8.094553,6.904434,357.8217
4.986479,8.271695,6.728505,357.9202
4.997623,8.424039,6.555275,358.0085
5.010037,8.565137,6.404989,358.0936
5.019848,8.711122,6.2503,358.1434
5.031004,8.87809,6.109817,358.1768
5.044524,9.054237,5.991,358.2104
5.053458,9.259674,5.864323,358.2551
5.064485,9.462691,5.749411,358.3159
5.077434,9.656728,5.645679,358.3708
5.087022,9.829847,5.533016,358.4544
5.097959,9.9527,5.444784,358.5391
5.110498,10.05979,5.354844,358.6044
5.120481,10.14246,5.278448,358.6718
5.131648,10.24116,5.208075,358.7307
5.145011,10.34452,5.15856,358.7751
5.153976,10.43395,5.102262,358.8239
5.165091,10.54318,5.055561,358.8825
5.177781,10.62844,5.015666,358.9312
5.187579,10.71147,4.99241,358.9579
5.198892,10.78406,4.997642,359.0247
5.211442,10.83871,4.998071,359.0799
5.22135,10.92611,5.004972,359.126
5.232245,11.01053,5.012705,359.1651
5.245102,11.11131,5.050278,359.1954
5.25479,11.19121,5.05408,359.2093
5.265578,11.28849,5.074031,359.2253
5.278197,11.35941,5.0914,359.2326
5.288055,11.44895,5.119718,359.2506
5.299844,11.54209,5.161737,359.2569
5.311703,11.63108,5.193509,359.2601
5.321593,11.73383,5.22761,359.2582
5.332654,11.85105,5.249963,359.2651
5.345602,11.9452,5.266486,359.2617
5.355227,12.05807,5.280835,359.2294
5.366193,12.18071,5.300442,359.1959
5.37895,12.31163,5.309064,359.1424
5.388753,12.43773,5.328159,359.1111
5.399854,12.55871,5.339704,359.0734
5.4142,12.69049,5.354422,359.0558
5.422145,12.82845,5.356074,359.0318
5.433246,12.97985,5.353099,359.0236
5.446205,13.14636,5.345496,359.0137
5.45564,13.31723,5.319891,359.011
5.466762,13.49068,5.275141,359.0082
5.480011,13.63492,5.187741,358.9966
5.489171,13.77207,5.117745,359.0044
5.500205,13.90134,5.012515,359.0109
5.513255,14.01376,4.905735,359.026
5.522644,14.12525,4.78018,359.0347
5.533805,14.23921,4.629702,359.0556
5.547156,14.36441,4.468244,359.0428
5.55658,14.46514,4.286098,359.0405
5.567312,14.56238,4.069771,359.0191
5.580365,14.63205,3.843457,358.9985
5.58947,14.67762,3.595684,358.9813
5.60065,14.71088,3.329418,358.9609
5.613486,14.73438,3.064491,358.9499
5.623139,14.75252,2.770009,358.9151
5.63408,14.77443,2.466492,358.8977
5.647095,14.79958,2.148638,358.8714
5.65664,14.82389,1.811828,358.842
5.668059,14.84639,1.42919,358.7968
5.680785,14.84335,0.9528825,358.765
5.690397,14.83298,0.4547059,358.7381
5.701273,14.80954,-0.1415405,358.6716
5.71501,14.81051,-0.6965027,358.5685
5.723732,14.85041,-1.21759,358.4867
5.735011,14.90866,-1.708923,358.4149
5.748311,14.99245,-2.177856,358.3824
5.75713,15.09125,-2.612335,358.3606
5.768334,15.22426,-3.016754,358.3552
5.78142,15.3602,-3.388916,358.3524
5.7911,15.51781,-3.7258,358.3591
5.802032,15.67587,-4.021088,358.3682
5.814763,15.81926,-4.27951,358.3816
5.824616,15.96287,-4.50946,358.414
5.835393,16.08441,-4.722351,358.4581
5.84843,16.19764,-4.916443,358.4768
5.857879,16.31916,-5.093201,358.5002
5.869,16.4149,-5.184601,358.512
5.881764,16.49215,-5.228882,358.5392
5.891556,16.56229,-5.255371,358.5811
5.902463,16.63956,-5.250305,358.6549
5.916691,16.68067,-5.199371,358.723
5.924895,16.72115,-5.14682,358.7887
5.935901,16.75285,-5.102783,358.8463
5.949901,16.78761,-5.034729,358.8898
5.958189,16.83281,-4.955231,358.9122
5.96942,16.8738,-4.87674,358.9448
5.983048,16.9062,-4.824402,358.9726
5.991691,16.95726,-4.75705,358.9903
6.002809,16.97303,-4.684357,359.0074
6.015472,16.96941,-4.617584,359.0317
6.025356,16.94619,-4.557007,359.0525
6.036337,16.93835,-4.482391,359.0617
6.049612,16.92786,-4.404266,359.0343
6.058725,16.93443,-4.326721,359.0291
6.069786,16.92785,-4.230743,359.0065
6.082496,16.92639,-4.150543,358.9888
6.092293,16.92196,-4.06012,358.9762
6.10359,16.91113,-3.965057,358.9722
6.116305,16.87775,-3.875702,358.958
6.125929,16.82742,-3.777527,358.9427
6.137089,16.81418,-3.68042,358.9312
6.149986,16.78676,-3.574127,358.9098
6.159813,16.77234,-3.470062,358.9086
6.171245,16.77017,-3.361877,358.9088
6.18308,16.77654,-3.292297,358.9016
6.192847,16.77433,-3.211761,358.8948
6.204278,16.75054,-3.13092,358.8734
6.216714,16.73502,-3.080353,358.8122
6.226338,16.71143,-3.047241,358.7721
6.237515,16.68275,-3.035034,358.7453
6.250202,16.6686,-3.021454,358.7047
6.259754,16.65016,-3.009033,358.6588
6.270844,16.61253,-2.998505,358.604
6.284317,16.55994,-2.999664,358.5522
6.293511,16.4861,-3.000702,358.5153
6.304729,16.40112,-3.004822,358.4822
6.317297,16.31588,-3.0047,358.4528
6.326934,16.21486,-3.025269,358.4268
6.338131,16.10288,-3.021942,358.407
6.351076,16.01769,-3.030792,358.3619
6.361048,15.92032,-3.036896,358.3161
6.372151,15.7648,-3.033417,358.2686
6.38416,15.5584,-3.015808,358.2476
6.393946,15.31583,-2.994904,358.2187
6.405033,15.05698,-2.954956,358.2006
6.419498,14.82131,-2.897095,358.178
6.427463,14.58342,-2.842926,358.1644
6.438395,14.36803,-2.777039,358.1389
6.451778,14.13894,-2.692474,358.0982
6.461005,13.91049,-2.6185,358.0463
6.472266,13.67357,-2.53186,358.0009
6.484958,13.43591,-2.44046,357.9775
6.49446,13.20006,-2.361755,357.9555
6.505554,12.97728,-2.279755,357.9343
6.518452,12.75587,-2.196075,357.9006
6.527947,12.53853,-2.107758,357.8799
6.538941,12.3352,-2.023926,357.8527
6.551812,12.09931,-1.922058,357.8148
6.561706,11.84314,-1.805908,357.783
6.572477,11.55671,-1.680145,357.7686
6.585726,11.28494,-1.551483,357.7637
6.594958,11.03081,-1.410522,357.7522
6.606235,10.81001,-1.262482,357.7452
6.618605,10.63208,-1.105652,357.7182
6.628479,10.45508,-0.9491882,357.71
6.639505,10.3092,-0.7896118,357.6864
6.652767,10.183,-0.6216736,357.649
6.661846,10.10686,-0.4393005,357.6239
6.673123,10.04228,-0.2671204,357.5885
6.685852,10.01698,-0.08154297,357.5751
6.695308,10.02005,0.1008158,357.5613
6.706621,10.03528,0.276231,357.5414
6.720216,10.05515,0.4451693,357.5285
6.728818,10.07147,0.5969493,357.5078
6.740115,10.10439,0.7344423,357.4751
6.753049,10.09458,0.8636701,357.4487
6.762614,10.0784,0.9767696,357.4249
6.773643,10.04942,1.081475,357.3988
6.786614,10.02677,1.174195,357.3799
6.795916,10.00452,1.255007,357.3592
6.807054,9.988119,1.315368,357.3214
6.820405,9.969288,1.38324,357.2849
6.829872,9.952237,1.423765,357.2559
6.842148,9.918613,1.477255,357.2195
6.85207,9.872177,1.512626,357.1866
6.863301,9.828603,1.542671,357.1725
6.875953,9.783915,1.596773,357.1616
6.886377,9.740707,1.632112,357.1358
6.89681,9.714226,1.671629,357.1053
6.909522,9.694298,1.728638,357.0615
6.920875,9.63385,1.806292,357.0402
6.930167,9.576112,1.90157,357.0227
6.944086,9.524127,2.026545,357.0173
6.95252,9.462967,2.168082,357.0197
6.963708,9.415235,2.330503,357.0271
6.976972,9.38396,2.496041,357.0063
6.986188,9.340382,2.689507,357.0059
6.997231,9.287535,2.900763,357.0173
7.010419,9.238991,3.129426,357.0261
7.019773,9.187021,3.379097,357.0268
7.030694,9.122213,3.664796,357.0219
7.043636,9.054108,3.965932,357.0097
7.053924,8.991598,4.289034,356.9849
7.064181,8.953628,4.632449,356.9742
7.077378,8.916458,4.966031,356.951
7.086556,8.877625,5.315678,356.9093
7.097661,8.86097,5.676167,356.8857
7.110502,8.825036,6.041344,356.8665
7.120054,8.776999,6.401576,356.8531
7.131255,8.740291,6.78079,356.8451
7.143768,8.697651,7.161607,356.8424
7.153702,8.662416,7.534594,356.8383
7.164775,8.631279,7.880845,356.8404
7.177361,8.598466,8.225678,356.8349
7.18703,8.570599,8.533711,356.8398
7.198316,8.540173,8.845229,356.8382
7.210741,8.499648,9.133625,356.8395
7.2207,8.461599,9.408257,356.8213
7.231852,8.429756,9.692462,356.8102
7.244442,8.400359,9.951916,356.7899
7.254148,8.372286,10.1985,356.7623
7.265191,8.341724,10.43282,356.7458
7.278078,8.315049,10.65692,356.7123
7.28757,8.279438,10.87243,356.6841
7.298819,8.24346,11.07289,356.6505
7.311728,8.209864,11.25906,356.6264
7.321211,8.176052,11.42125,356.5875
7.332543,8.151839,11.56368,356.5475
7.344991,8.131999,11.67782,356.4931
7.354743,8.113717,11.78541,356.4572
7.365714,8.096153,11.87709,356.4293
7.378336,8.086952,11.95436,356.3963
7.388386,8.08311,12.02642,356.3696
7.399235,8.067034,12.10283,356.3408
7.411888,8.038301,12.22602,356.3284
7.422842,8.008831,12.36323,356.3099
7.432631,7.971042,12.54248,356.3078
7.445819,7.95213,12.73281,356.2988
7.455244,7.92007,12.93488,356.2992
7.466301,7.897565,13.16397,356.3168
7.478842,7.87441,13.39582,356.3061
7.488664,7.854921,13.631,356.2754
7.499715,7.819469,13.89382,356.2215
7.512377,7.794274,14.15664,356.1445
7.522157,7.769767,14.44949,356.0827
7.533286,7.744523,14.74707,356.04
7.546896,7.736232,15.0387,355.9698
7.555948,7.73624,15.34369,355.9123
7.566846,7.727501,15.65051,355.8672
7.579778,7.714196,15.94601,355.8267
7.589051,7.714621,16.24666,355.7756
7.600908,7.724033,16.54613,355.7301
7.61279,7.748256,16.82933,355.6657
7.623016,7.782127,17.11447,355.6115
7.633776,7.828019,17.38827,355.5856
7.647151,7.884228,17.64681,355.5785
7.65617,7.93399,17.91105,355.5707
7.667318,7.991066,18.15737,355.5537
7.680605,8.057974,18.39927,355.5511
7.68963,8.112128,18.62098,355.5388
7.700967,8.17069,18.82353,355.5395
7.714059,8.216745,18.9889,355.5369
7.723424,8.249092,19.12831,355.5433
7.734387,8.274069,19.24896,355.5324
7.747869,8.308404,19.35901,355.5155
7.756817,8.340817,19.43511,355.4978
7.767881,8.368038,19.48781,355.4798
7.78049,8.3935,19.53407,355.481
7.790377,8.425467,19.56673,355.4941
7.801486,8.436429,19.56175,355.508
7.814348,8.465334,19.5748,355.512
7.823686,8.478234,19.58363,355.4863
7.834817,8.491454,19.60496,355.4621
7.847735,8.504859,19.63491,355.4142
7.857235,8.504657,19.67353,355.3911
7.868379,8.507638,19.74433,355.3694
7.881209,8.487883,19.84687,355.3382
7.890824,8.45522,20.00884,355.2713
7.901823,8.429257,20.30461,355.1708
7.915183,8.382853,20.65848,355.0569
7.925355,8.356239,21.09234,354.9526
7.935359,8.325947,21.58867,354.8826
7.949188,8.306093,22.13744,354.8327
7.957759,8.275053,22.71458,354.7796
7.968777,8.234388,23.40721,354.7345
